RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [66%@2265,80%@2265,100%@2265,66%@2265,80%@2265,71%@2265,66%@2265,66%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@49.5C thermal@47C Tboard@45C GPU 309/309 CPU 9590/6834 SOC 2320/1875 CV 0/0 VDDRQ 309/266 SYS5V 2447/2270
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@47C Tboard@45C GPU 309/309 CPU 9586/6857 SOC 2320/1878 CV 0/0 VDDRQ 309/267 SYS5V 2447/2271
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@47C Tboard@45C GPU 309/309 CPU 9741/6880 SOC 2319/1882 CV 0/0 VDDRQ 309/267 SYS5V 2447/2272
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@47C Tboard@45C GPU 309/309 CPU 9895/6905 SOC 2319/1885 CV 0/0 VDDRQ 309/267 SYS5V 2447/2274
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,80%@2265,83%@2265,85%@2265,83%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@47C Tboard@45C GPU 309/309 CPU 9741/6928 SOC 2319/1889 CV 0/0 VDDRQ 309/268 SYS5V 2447/2275
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50.5C thermal@47C Tboard@45C GPU 309/309 CPU 9895/6952 SOC 2319/1892 CV 0/0 VDDRQ 309/268 SYS5V 2447/2277
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50.5C thermal@47C Tboard@45C GPU 309/309 CPU 9895/6975 SOC 2319/1896 CV 0/0 VDDRQ 309/268 SYS5V 2447/2278
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 13% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50.5C thermal@47C Tboard@45C GPU 309/309 CPU 9895/6998 SOC 2319/1899 CV 0/0 VDDRQ 309/269 SYS5V 2447/2279
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [66%@2265,50%@2265,66%@2265,50%@2265,57%@2265,50%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@49.5C thermal@47C Tboard@45C GPU 309/309 CPU 9590/7018 SOC 2320/1902 CV 0/0 VDDRQ 309/269 SYS5V 2447/2281
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@47C Tboard@45C GPU 309/309 CPU 9741/7039 SOC 2320/1906 CV 0/0 VDDRQ 309/269 SYS5V 2447/2282
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50.5C thermal@47C Tboard@45C GPU 309/309 CPU 9741/7060 SOC 2319/1909 CV 0/0 VDDRQ 309/269 SYS5V 2447/2283
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@47C Tboard@45C GPU 309/309 CPU 9895/7082 SOC 2319/1912 CV 0/0 VDDRQ 309/270 SYS5V 2447/2284
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,83%@2265,100%@2265,83%@2265,100%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@47C Tboard@45C GPU 309/309 CPU 9741/7102 SOC 2319/1915 CV 0/0 VDDRQ 309/270 SYS5V 2447/2286
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@47C Tboard@45C GPU 309/309 CPU 9741/7122 SOC 2319/1918 CV 0/0 VDDRQ 309/270 SYS5V 2447/2287
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@47C Tboard@45C GPU 309/309 CPU 9741/7141 SOC 2319/1921 CV 0/0 VDDRQ 309/271 SYS5V 2447/2288
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@47C Tboard@45C GPU 309/309 CPU 9895/7162 SOC 2319/1924 CV 0/0 VDDRQ 309/271 SYS5V 2447/2289
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,71%@2265,80%@2265,66%@2265,100%@2265,80%@2265,100%@2265,71%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@50C thermal@47C Tboard@45C GPU 309/309 CPU 9586/7179 SOC 2320/1927 CV 0/0 VDDRQ 309/271 SYS5V 2447/2290
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/7198 SOC 2320/1930 CV 0/0 VDDRQ 309/271 SYS5V 2447/2292
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/7216 SOC 2319/1933 CV 0/0 VDDRQ 309/272 SYS5V 2447/2293
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/7235 SOC 2319/1935 CV 0/0 VDDRQ 309/272 SYS5V 2447/2294
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,100%@2265,83%@2265,100%@2265,83%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/7253 SOC 2319/1938 CV 0/0 VDDRQ 309/272 SYS5V 2447/2295
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/7270 SOC 2319/1941 CV 0/0 VDDRQ 309/272 SYS5V 2447/2296
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@45.5C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9895/7289 SOC 2319/1943 CV 0/0 VDDRQ 309/273 SYS5V 2447/2297
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9895/7307 SOC 2319/1946 CV 0/0 VDDRQ 309/273 SYS5V 2447/2298
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,83%@2265,71%@2265,80%@2265,100%@2265,80%@2265,83%@2265,80%@2265] EMC_FREQ 0% GR3D_FREQ 13% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/7324 SOC 2320/1949 CV 0/0 VDDRQ 309/273 SYS5V 2447/2299
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/7340 SOC 2319/1951 CV 0/0 VDDRQ 309/273 SYS5V 2447/2300
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50.5C thermal@46.85C Tboard@45C GPU 309/309 CPU 9895/7358 SOC 2319/1954 CV 0/0 VDDRQ 309/274 SYS5V 2447/2301
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,83%@2265,85%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50.5C thermal@46.85C Tboard@45C GPU 309/309 CPU 9895/7375 SOC 2319/1956 CV 0/0 VDDRQ 309/274 SYS5V 2447/2302
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,83%@2265,83%@2265,100%@2265,100%@2265,100%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/7391 SOC 2319/1959 CV 0/0 VDDRQ 309/274 SYS5V 2447/2303
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50.5C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/7407 SOC 2319/1961 CV 0/0 VDDRQ 309/274 SYS5V 2447/2304
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@46C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9895/7424 SOC 2319/1963 CV 0/0 VDDRQ 309/275 SYS5V 2447/2305
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,100%@2265,83%@2265,85%@2265,100%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@46C CPU@50.5C thermal@46.85C Tboard@45C GPU 309/309 CPU 9895/7440 SOC 2319/1966 CV 0/0 VDDRQ 309/275 SYS5V 2447/2306
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,85%@2265,85%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/7455 SOC 2319/1968 CV 0/0 VDDRQ 309/275 SYS5V 2447/2307
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9895/7471 SOC 2319/1970 CV 0/0 VDDRQ 309/275 SYS5V 2447/2308
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9895/7487 SOC 2319/1973 CV 0/0 VDDRQ 309/276 SYS5V 2447/2309
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [85%@2265,100%@2265,100%@2265,83%@2265,83%@2265,83%@2265,71%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50C thermal@46.85C Tboard@45C GPU 309/309 CPU 9741/7501 SOC 2319/1975 CV 0/0 VDDRQ 309/276 SYS5V 2447/2310
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@50.5C thermal@47.15C Tboard@45C GPU 309/309 CPU 9895/7517 SOC 2319/1977 CV 0/0 VDDRQ 309/276 SYS5V 2447/2310
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50.5C thermal@47.15C Tboard@45C GPU 309/309 CPU 9895/7532 SOC 2319/1979 CV 0/0 VDDRQ 309/276 SYS5V 2447/2311
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,100%@2265,100%@2265,85%@2265,100%@2265,100%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47C PMIC@100C AUX@46C CPU@50.5C thermal@47.15C Tboard@45C GPU 309/309 CPU 9895/7547 SOC 2319/1981 CV 0/0 VDDRQ 309/276 SYS5V 2447/2312
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,83%@2265,100%@2265,100%@2265,83%@2265,100%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@46C CPU@50.5C thermal@47.15C Tboard@45C GPU 309/309 CPU 9741/7561 SOC 2319/1984 CV 0/0 VDDRQ 309/277 SYS5V 2447/2313
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50.5C thermal@47.15C Tboard@45C GPU 309/309 CPU 9895/7575 SOC 2319/1986 CV 0/0 VDDRQ 309/277 SYS5V 2447/2314
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 18% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@46C CPU@50.5C thermal@47.15C Tboard@45C GPU 309/309 CPU 9895/7589 SOC 2319/1988 CV 0/0 VDDRQ 309/277 SYS5V 2447/2315
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@46C CPU@50C thermal@47.15C Tboard@45C GPU 309/309 CPU 9895/7604 SOC 2319/1990 CV 0/0 VDDRQ 309/277 SYS5V 2447/2315
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,60%@2265,60%@2265,50%@2265,100%@2265,57%@2265,50%@2265,60%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@46C CPU@49.5C thermal@47.15C Tboard@45C GPU 309/309 CPU 9435/7615 SOC 2320/1992 CV 0/0 VDDRQ 309/277 SYS5V 2447/2316
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47C PMIC@100C AUX@45.5C CPU@50C thermal@47.15C Tboard@45C GPU 309/309 CPU 9590/7627 SOC 2320/1994 CV 0/0 VDDRQ 309/278 SYS5V 2447/2317
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47C PMIC@100C AUX@46C CPU@50.5C thermal@47.15C Tboard@45C GPU 309/309 CPU 9741/7640 SOC 2320/1996 CV 0/0 VDDRQ 309/278 SYS5V 2447/2318
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.15C Tboard@45C GPU 309/309 CPU 9895/7653 SOC 2319/1998 CV 0/0 VDDRQ 309/278 SYS5V 2447/2319
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,83%@2265,83%@2265,83%@2265,83%@2265,83%@2265,83%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@50.5C thermal@47.15C Tboard@45C GPU 309/309 CPU 9741/7666 SOC 2320/2000 CV 0/0 VDDRQ 309/278 SYS5V 2447/2319
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@50C thermal@47.15C Tboard@45C GPU 309/309 CPU 9741/7678 SOC 2319/2001 CV 0/0 VDDRQ 309/278 SYS5V 2447/2320
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 4% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.15C Tboard@45C GPU 309/309 CPU 9741/7690 SOC 2319/2003 CV 0/0 VDDRQ 309/278 SYS5V 2447/2321
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50C thermal@47.15C Tboard@45C GPU 309/309 CPU 9741/7702 SOC 2319/2005 CV 0/0 VDDRQ 309/279 SYS5V 2447/2322
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,83%@2265,83%@2265,80%@2265,80%@2265,83%@2265,83%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@50.5C thermal@47.15C Tboard@45C GPU 309/309 CPU 9586/7714 SOC 2320/2007 CV 0/0 VDDRQ 309/279 SYS5V 2447/2322
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@50.5C thermal@47.15C Tboard@45C GPU 309/309 CPU 9741/7725 SOC 2320/2009 CV 0/0 VDDRQ 309/279 SYS5V 2447/2323
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@50.5C thermal@47.15C Tboard@45C GPU 309/309 CPU 9741/7737 SOC 2319/2011 CV 0/0 VDDRQ 309/279 SYS5V 2447/2324
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.15C Tboard@45C GPU 309/309 CPU 9895/7749 SOC 2319/2012 CV 0/0 VDDRQ 309/279 SYS5V 2447/2324
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,71%@2265,83%@2265,83%@2265,100%@2265,83%@2265,85%@2265,85%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/7761 SOC 2319/2014 CV 0/0 VDDRQ 309/279 SYS5V 2487/2325
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/7772 SOC 2319/2016 CV 0/0 VDDRQ 309/280 SYS5V 2487/2326
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/7784 SOC 2319/2018 CV 0/0 VDDRQ 309/280 SYS5V 2487/2327
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 13% AO@43.5C GPU@46C Tdiode@47.25C PMIC@100C AUX@45.5C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9895/7796 SOC 2319/2019 CV 0/0 VDDRQ 309/280 SYS5V 2487/2328
RAM 2207/15815MB (lfb 3142x4MB) SWAP 0/7907MB (cached 0MB) CPU [83%@2265,100%@2265,71%@2265,83%@2265,66%@2265,80%@2265,66%@2265,100%@2265] EMC_FREQ 0% GR3D_FREQ 0% AO@44C GPU@46C Tdiode@47.25C PMIC@100C AUX@46C CPU@50.5C thermal@47.35C Tboard@45C GPU 309/309 CPU 9741/7807 SOC 2320/2021 CV 0/0 VDDRQ 309/280 SYS5V 2487/2329
