Frequency: Avg: 3968.5, Core 0: 3994.6, Core 1: 3973.0, Core 2: 3924.4, Core 3: 3982.1, Temp: PackageId0,0: 81.0, Core0,0: 81.0, Core1,0: 68.0, PackageId0,1: 81.0, Core0,1: 81.0, Core1,1: 68.0, Iwlwifi,0: 56.0, Pch_Skylake,0: 65.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 20.0, core,0: 11.1, uncore,0: 0, dram,0: 0.5, psys,0: 29.4, 
Frequency: Avg: 3900.2, Core 0: 3900.5, Core 1: 3900.0, Core 2: 3900.5, Core 3: 3900.0, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 79.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 79.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 24.5, core,0: 20.7, uncore,0: 0, dram,0: 0.5, psys,0: 38.6, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 78.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 78.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 80.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 19.1, core,0: 17.4, uncore,0: 0, dram,0: 0.5, psys,0: 37.6, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 78.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 78.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 83.3, Core 3: 100.0, Power: package-0,0: 21.5, core,0: 15.1, uncore,0: 0, dram,0: 0.4, psys,0: 22.6, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 78.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 78.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 23.5, core,0: 17.2, uncore,0: 0, dram,0: 0.4, psys,0: 23.4, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 78.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 78.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 95.5, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 25.4, core,0: 15.7, uncore,0: 0, dram,0: 0.3, psys,0: 24.2, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 78.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 78.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 25.9, core,0: 20.1, uncore,0: 0, dram,0: 0.5, psys,0: 34.0, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 81.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 81.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 20.6, core,0: 15.2, uncore,0: 0, dram,0: 0.5, psys,0: 34.8, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 81.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 81.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 23.1, core,0: 16.5, uncore,0: 0, dram,0: 0.4, psys,0: 23.1, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 81.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 81.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 25.0, core,0: 17.8, uncore,0: 0, dram,0: 0.4, psys,0: 23.3, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 81.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 81.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 21.7, core,0: 15.0, uncore,0: 0, dram,0: 0.5, psys,0: 35.9, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 81.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 81.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 80.0, Core 3: 100.0, Power: package-0,0: 20.5, core,0: 19.9, uncore,0: 0.9, dram,0: 0.7, psys,0: 36.0, 
Frequency: Avg: 3900.1, Core 0: 3900.0, Core 1: 3900.2, Core 2: 3900.0, Core 3: 3900.2, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 78.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 78.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 19.1, core,0: 19.2, uncore,0: 0, dram,0: 0.5, psys,0: 39.6, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 78.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 78.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 23.4, core,0: 18.8, uncore,0: 0, dram,0: 0.4, psys,0: 33.8, 
Frequency: Avg: 3900.0, Core 0: 3900.0, Core 1: 3900.0, Core 2: 3900.0, Core 3: 3900.0, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 78.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 78.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 24.7, core,0: 20.1, uncore,0: 0, dram,0: 0.5, psys,0: 35.4, 
Frequency: Avg: 3900.1, Core 0: 3900.0, Core 1: 3900.2, Core 2: 3900.0, Core 3: 3900.2, Temp: PackageId0,0: 84.0, Core0,0: 84.0, Core1,0: 78.0, PackageId0,1: 84.0, Core0,1: 84.0, Core1,1: 78.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 100.0, Core 0: 100.0, Core 1: 100.0, Core 2: 100.0, Core 3: 100.0, Power: package-0,0: 25.9, core,0: 20.3, uncore,0: 0.3, dram,0: 0.6, psys,0: 35.3, 
Frequency: Avg: 3911.9, Core 0: 3924.2, Core 1: 3900.0, Core 2: 3923.3, Core 3: 3900.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 81.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 81.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 56.5, Core 0: 66.7, Core 1: 62.5, Core 2: 83.3, Core 3: 20.0, Power: package-0,0: 16.8, core,0: 13.0, uncore,0: 0, dram,0: 0.4, psys,0: 23.1, 
Frequency: Avg: 3943.5, Core 0: 3900.1, Core 1: 3990.5, Core 2: 3900.1, Core 3: 3983.2, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 81.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 81.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.9, core,0: 11.6, uncore,0: 0, dram,0: 0.5, psys,0: 26.9, 
Frequency: Avg: 3958.4, Core 0: 3994.4, Core 1: 3977.7, Core 2: 3957.8, Core 3: 3904.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 81.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 81.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 15.1, core,0: 11.5, uncore,0: 0, dram,0: 0.4, psys,0: 20.6, 
Frequency: Avg: 3993.0, Core 0: 3996.6, Core 1: 3979.6, Core 2: 3998.4, Core 3: 3997.5, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 81.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 81.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 20.0, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 15.1, core,0: 10.5, uncore,0: 0, dram,0: 0.4, psys,0: 23.1, 
Frequency: Avg: 3958.7, Core 0: 3996.4, Core 1: 3901.9, Core 2: 3982.7, Core 3: 3954.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 81.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 81.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.2, core,0: 10.8, uncore,0: 0, dram,0: 0.4, psys,0: 19.8, 
Frequency: Avg: 3983.4, Core 0: 3997.6, Core 1: 3956.0, Core 2: 3981.8, Core 3: 3998.1, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 81.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 81.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 33.3, Core 0: 0.0, Core 1: 0.0, Core 2: 33.3, Core 3: 100.0, Power: package-0,0: 21.8, core,0: 16.7, uncore,0: 1.3, dram,0: 1.0, psys,0: 23.8, 
Frequency: Avg: 3948.8, Core 0: 3907.3, Core 1: 3916.0, Core 2: 3993.5, Core 3: 3978.5, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 81.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 81.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 25.0, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 20.0, Power: package-0,0: 9.5, core,0: 5.4, uncore,0: 0, dram,0: 0.4, psys,0: 19.9, 
Frequency: Avg: 3988.7, Core 0: 3996.2, Core 1: 3997.3, Core 2: 3976.0, Core 3: 3985.4, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.9, core,0: 11.1, uncore,0: 0, dram,0: 0.3, psys,0: 27.3, 
Frequency: Avg: 3991.7, Core 0: 3996.1, Core 1: 3975.6, Core 2: 3998.0, Core 3: 3997.0, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 15.3, core,0: 10.1, uncore,0: 0, dram,0: 0.4, psys,0: 16.1, 
Frequency: Avg: 3985.4, Core 0: 3998.1, Core 1: 3975.5, Core 2: 3985.6, Core 3: 3982.4, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 14.0, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3980.9, Core 0: 3998.9, Core 1: 3998.7, Core 2: 3937.7, Core 3: 3988.5, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 10.8, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 17.0, 
Frequency: Avg: 3983.0, Core 0: 3984.6, Core 1: 3979.3, Core 2: 3997.9, Core 3: 3970.1, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 11.6, core,0: 10.1, uncore,0: 0, dram,0: 0.5, psys,0: 24.6, 
Frequency: Avg: 3947.4, Core 0: 3900.1, Core 1: 3961.0, Core 2: 3944.1, Core 3: 3984.3, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 80.0, Power: package-0,0: 16.3, core,0: 10.7, uncore,0: 0, dram,0: 0.4, psys,0: 16.4, 
Frequency: Avg: 3984.6, Core 0: 3996.0, Core 1: 3968.3, Core 2: 3988.3, Core 3: 3985.8, Temp: PackageId0,0: 85.0, Core0,0: 85.0, Core1,0: 69.0, PackageId0,1: 85.0, Core0,1: 85.0, Core1,1: 69.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.5, core,0: 11.3, uncore,0: 0, dram,0: 0.5, psys,0: 29.0, 
Frequency: Avg: 3982.7, Core 0: 3997.9, Core 1: 3945.5, Core 2: 3988.9, Core 3: 3998.5, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 12.0, core,0: 13.2, uncore,0: 0, dram,0: 0.3, psys,0: 17.9, 
Frequency: Avg: 3976.8, Core 0: 3967.2, Core 1: 3997.8, Core 2: 3994.3, Core 3: 3947.9, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.3, core,0: 10.7, uncore,0: 0, dram,0: 0.3, psys,0: 16.6, 
Frequency: Avg: 3980.9, Core 0: 3994.0, Core 1: 3959.6, Core 2: 3979.7, Core 3: 3990.2, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.5, core,0: 11.0, uncore,0: 0, dram,0: 0.4, psys,0: 19.5, 
Frequency: Avg: 3991.0, Core 0: 3996.9, Core 1: 3998.1, Core 2: 3998.2, Core 3: 3970.7, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 20.0, Power: package-0,0: 16.4, core,0: 10.2, uncore,0: 0, dram,0: 0.5, psys,0: 24.6, 
Frequency: Avg: 3972.5, Core 0: 3990.6, Core 1: 3927.7, Core 2: 3979.4, Core 3: 3992.4, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 35.3, Core 0: 100.0, Core 1: 25.0, Core 2: 40.0, Core 3: 0.0, Power: package-0,0: 14.9, core,0: 12.2, uncore,0: 0, dram,0: 0.6, psys,0: 28.9, 
Frequency: Avg: 3988.9, Core 0: 3993.3, Core 1: 3998.2, Core 2: 3977.7, Core 3: 3986.2, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 16.6, core,0: 10.7, uncore,0: 0, dram,0: 0.5, psys,0: 25.3, 
Frequency: Avg: 3971.7, Core 0: 3995.9, Core 1: 3985.1, Core 2: 3957.2, Core 3: 3948.5, Temp: PackageId0,0: 84.0, Core0,0: 68.0, Core1,0: 84.0, PackageId0,1: 84.0, Core0,1: 68.0, Core1,1: 84.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.5, core,0: 11.2, uncore,0: 0, dram,0: 0.4, psys,0: 19.8, 
Frequency: Avg: 3991.1, Core 0: 3996.0, Core 1: 3971.6, Core 2: 3998.6, Core 3: 3998.3, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 20.0, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 0.0, Power: package-0,0: 7.1, core,0: 4.6, uncore,0: 0, dram,0: 0.5, psys,0: 20.7, 
Frequency: Avg: 3990.1, Core 0: 3998.3, Core 1: 3977.3, Core 2: 3987.5, Core 3: 3997.6, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 18.1, core,0: 11.6, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3988.4, Core 0: 3998.4, Core 1: 3998.5, Core 2: 3978.9, Core 3: 3977.9, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 100.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.9, core,0: 12.6, uncore,0: 0, dram,0: 0.3, psys,0: 17.2, 
Frequency: Avg: 3962.9, Core 0: 3982.8, Core 1: 3978.4, Core 2: 3979.2, Core 3: 3911.3, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 10.9, core,0: 10.6, uncore,0: 0, dram,0: 0.3, psys,0: 16.9, 
Frequency: Avg: 3960.2, Core 0: 3939.8, Core 1: 3982.1, Core 2: 3987.7, Core 3: 3931.2, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 100.0, Core 3: 25.0, Power: package-0,0: 16.2, core,0: 10.3, uncore,0: 0, dram,0: 0.5, psys,0: 24.4, 
Frequency: Avg: 3955.6, Core 0: 3990.9, Core 1: 3951.2, Core 2: 3961.2, Core 3: 3919.2, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 23.1, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 17.6, core,0: 11.3, uncore,0: 0, dram,0: 0.4, psys,0: 19.3, 
Frequency: Avg: 3981.6, Core 0: 3996.3, Core 1: 3938.5, Core 2: 3993.4, Core 3: 3998.1, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 26.7, Core 0: 20.0, Core 1: 20.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 11.4, core,0: 10.3, uncore,0: 0, dram,0: 0.5, psys,0: 25.2, 
Frequency: Avg: 3955.2, Core 0: 3996.4, Core 1: 3902.1, Core 2: 3976.9, Core 3: 3945.3, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 26.7, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 12.0, core,0: 11.2, uncore,0: 0, dram,0: 0.3, psys,0: 18.7, 
Frequency: Avg: 3976.3, Core 0: 3996.2, Core 1: 3990.2, Core 2: 3958.3, Core 3: 3960.3, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 28.6, Core 0: 100.0, Core 1: 0.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 13.4, core,0: 10.8, uncore,0: 0, dram,0: 0.4, psys,0: 19.6, 
Frequency: Avg: 3974.9, Core 0: 3996.3, Core 1: 3997.5, Core 2: 3997.9, Core 3: 3908.0, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 31.2, Core 0: 20.0, Core 1: 0.0, Core 2: 80.0, Core 3: 0.0, Power: package-0,0: 18.0, core,0: 11.7, uncore,0: 0, dram,0: 0.5, psys,0: 27.0, 
Frequency: Avg: 3949.7, Core 0: 3900.1, Core 1: 3992.7, Core 2: 3979.8, Core 3: 3926.1, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 25.0, Core 0: 0.0, Core 1: 80.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 9.2, core,0: 5.9, uncore,0: 0, dram,0: 0.4, psys,0: 19.4, 
Frequency: Avg: 3977.0, Core 0: 3983.7, Core 1: 3928.8, Core 2: 3997.3, Core 3: 3998.3, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.5, Util: Avg: 31.2, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 100.0, Power: package-0,0: 13.6, core,0: 11.5, uncore,0: 0, dram,0: 0.5, psys,0: 25.4, 
Frequency: Avg: 3986.5, Core 0: 3997.1, Core 1: 3980.6, Core 2: 3970.7, Core 3: 3997.5, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 21.4, Core 0: 0.0, Core 1: 0.0, Core 2: 0.0, Core 3: 80.0, Power: package-0,0: 15.3, core,0: 10.2, uncore,0: 0, dram,0: 0.3, psys,0: 16.0, 
Frequency: Avg: 3972.1, Core 0: 3977.7, Core 1: 3994.3, Core 2: 3990.1, Core 3: 3926.2, Temp: PackageId0,0: 83.0, Core0,0: 83.0, Core1,0: 68.0, PackageId0,1: 83.0, Core0,1: 83.0, Core1,1: 68.0, Iwlwifi,0: 57.0, Pch_Skylake,0: 66.0, Util: Avg: 23.5, Core 0: 0.0, Core 1: 80.0, Core 2: 0.0, Core 3: 0.0, Power: package-0,0: 7.7, core,0: 4.3, uncore,0: 0, dram,0: 0.5, psys,0: 21.9, 
