RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,14%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@34.5C GPU@37.5C Tdiode@37.5C PMIC@100C AUX@35.5C CPU@36.5C thermal@36.4C Tboard@36C GPU 4030/3976 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@34.5C GPU@37C Tdiode@37.75C PMIC@100C AUX@35.5C CPU@36.5C thermal@36.4C Tboard@36C GPU 4030/3976 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@34.5C GPU@37C Tdiode@37.75C PMIC@100C AUX@35C CPU@36.5C thermal@36.4C Tboard@36C GPU 4030/3977 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@34.5C GPU@37.5C Tdiode@37.75C PMIC@100C AUX@35C CPU@36.5C thermal@36.4C Tboard@36C GPU 4030/3977 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@34.5C GPU@37C Tdiode@37.75C PMIC@100C AUX@35C CPU@36.5C thermal@36.4C Tboard@36C GPU 4030/3977 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@34.5C GPU@37C Tdiode@37.75C PMIC@100C AUX@35C CPU@36.5C thermal@36.4C Tboard@36C GPU 4030/3977 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@34.5C GPU@37.5C Tdiode@37.75C PMIC@100C AUX@35.5C CPU@36.5C thermal@36.2C Tboard@36C GPU 4030/3977 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,16%@1190,16%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@34.5C GPU@37.5C Tdiode@37.75C PMIC@100C AUX@35.5C CPU@37C thermal@36.2C Tboard@36C GPU 4030/3977 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [28%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@34.5C GPU@37.5C Tdiode@37.75C PMIC@100C AUX@35C CPU@37C thermal@36.2C Tboard@36C GPU 4030/3977 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@34.5C GPU@37.5C Tdiode@37.75C PMIC@100C AUX@35.5C CPU@37C thermal@36.2C Tboard@36C GPU 4030/3977 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@34.5C GPU@37.5C Tdiode@37.75C PMIC@100C AUX@35.5C CPU@36.5C thermal@36.2C Tboard@36C GPU 4030/3978 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@34.5C GPU@37.5C Tdiode@37.75C PMIC@100C AUX@35.5C CPU@37C thermal@36.2C Tboard@36C GPU 4030/3978 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@34.5C GPU@37C Tdiode@37.75C PMIC@100C AUX@35.5C CPU@36.5C thermal@36.2C Tboard@36C GPU 4030/3978 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@34.5C GPU@37C Tdiode@37.75C PMIC@100C AUX@35C CPU@36.5C thermal@36.2C Tboard@36C GPU 4030/3978 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@34.5C GPU@37C Tdiode@37.75C PMIC@100C AUX@35C CPU@37C thermal@36.2C Tboard@36C GPU 4030/3978 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,16%@1190,16%@1190,0%@1190,16%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@34.5C GPU@37.5C Tdiode@37.75C PMIC@100C AUX@35C CPU@37C thermal@36.2C Tboard@36C GPU 4030/3978 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@34.5C GPU@37.5C Tdiode@37.75C PMIC@100C AUX@35C CPU@36.5C thermal@36.2C Tboard@36C GPU 4030/3978 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2070/15815MB (lfb 3218x4MB) SWAP 0/7907MB (cached 0MB) CPU [33%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@34.5C GPU@37.5C Tdiode@37.75C PMIC@100C AUX@35.5C CPU@37C thermal@36.2C Tboard@36C GPU 4030/3978 CPU 620/620 SOC 2325/2325 CV 0/0 VDDRQ 309/309 SYS5V 2491/2490
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [28%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1396/1396 CPU 620/620 SOC 2328/2328 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1241/1318 CPU 621/620 SOC 2328/2328 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1241/1292 CPU 621/620 SOC 2172/2276 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,14%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1241/1279 CPU 621/620 SOC 2172/2250 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1086/1241 CPU 621/620 SOC 2173/2234 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1241/1241 CPU 621/620 SOC 2173/2224 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,14%@1190,33%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1086/1218 CPU 621/620 SOC 2328/2239 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1086/1202 CPU 621/620 SOC 2173/2230 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 7% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1086/1189 CPU 621/620 SOC 2328/2241 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1086/1179 CPU 621/620 SOC 2328/2250 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1086/1170 CPU 621/620 SOC 2328/2257 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1086/1163 CPU 621/620 SOC 2173/2250 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1086/1157 CPU 621/620 SOC 2173/2244 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1086/1152 CPU 621/620 SOC 2173/2239 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1086/1148 CPU 621/620 SOC 2173/2234 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2071/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,14%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 0% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 931/1134 CPU 621/620 SOC 2173/2231 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2074/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [20%@1190,0%@1190,0%@1190,16%@1190,14%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 53% AO@41C GPU@43.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1086/1131 CPU 621/620 SOC 2328/2236 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2074/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@42.9C Tboard@43C GPU 1552/1154 CPU 620/620 SOC 2328/2241 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2074/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1190,28%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 1861/1192 CPU 620/620 SOC 2328/2246 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2074/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 2171/1241 CPU 620/620 SOC 2327/2250 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2074/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 2482/1300 CPU 620/620 SOC 2327/2254 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2074/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.25C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 2637/1360 CPU 620/620 SOC 2327/2257 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2074/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 97% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 2791/1423 CPU 620/620 SOC 2327/2260 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2074/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 97% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@41.5C CPU@43.5C thermal@43.05C Tboard@43C GPU 2946/1486 CPU 620/620 SOC 2327/2263 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 3101/1551 CPU 620/620 SOC 2326/2265 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,28%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 3256/1616 CPU 620/620 SOC 2326/2267 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.75C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 3411/1683 CPU 620/620 SOC 2326/2270 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41.5C GPU@44.5C Tdiode@44.75C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 3566/1750 CPU 620/620 SOC 2326/2272 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.75C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 3566/1813 CPU 620/620 SOC 2326/2273 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,16%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41.5C GPU@44.5C Tdiode@44.75C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 3566/1871 CPU 620/620 SOC 2326/2275 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 3721/1931 CPU 620/620 SOC 2326/2277 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,20%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 3720/1987 CPU 620/620 SOC 2326/2278 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1267,0%@1267,0%@1267,0%@1267,0%@1267,0%@1267,0%@1267,0%@1267] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 3720/2039 CPU 620/620 SOC 2326/2280 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,14%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41.5C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 3875/2093 CPU 620/620 SOC 2326/2281 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41.5C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 3875/2144 CPU 620/620 SOC 2326/2282 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.05C Tboard@43C GPU 3875/2192 CPU 620/620 SOC 2326/2284 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [16%@1267,0%@1267,0%@1267,0%@1267,0%@1267,0%@1267,16%@1267,0%@1267] EMC_FREQ 0% GR3D_FREQ 99% AO@41.5C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@43C GPU 3875/2237 CPU 620/620 SOC 2326/2285 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41.5C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@43C GPU 3875/2281 CPU 620/620 SOC 2326/2286 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [20%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,16%@1190] EMC_FREQ 0% GR3D_FREQ 99% AO@41C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@43C GPU 4030/2325 CPU 620/620 SOC 2325/2287 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [14%@1267,16%@1267,0%@1267,0%@1267,28%@1267,14%@1267,0%@1267,0%@1267] EMC_FREQ 0% GR3D_FREQ 99% AO@41.5C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@43C GPU 4030/2368 CPU 620/620 SOC 2325/2288 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
RAM 2075/15815MB (lfb 3215x4MB) SWAP 0/7907MB (cached 0MB) CPU [28%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190,0%@1190] EMC_FREQ 0% GR3D_FREQ 98% AO@41.5C GPU@44.5C Tdiode@44.5C PMIC@100C AUX@42C CPU@43.5C thermal@43.2C Tboard@43C GPU 4030/2409 CPU 775/624 SOC 2325/2289 CV 0/0 VDDRQ 310/310 SYS5V 2290/2290
